x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.16726582549491653,0.9147339784593969,0.5888521006270045,0.7156744700612543,0.8046540003627524,-0.04561864847367314,0.4973680818177996,1.0379364393478576,0.382805920739235,0.12923055412233592,0.17171434874536684,0.36665313808086386,0.7348425567815846,0.5134134758025907,0.33207827691564024,1.24895345077655,0.5423714106425228,0.4324479868380704,0.30833351272887666,1.1170776226509724
0.4001598741079352,0.4809939383314582,-0.005520329937744761,0.6651484804228117,0.5596582959832206,0.3928931118463298,0.358022968526021,0.916486794378528,0.3174989527274345,0.5786827896767949,0.6377741825364187,0.5257627836011725,0.30869806750484396,0.37244148625123064,0.30422601103349833,0.45033172693288814,1.0814959409888882,0.22580316477633633,0.14782332624239758,0.707431683036323
6.965176548376114,4.764014932670354,5.0477091978995325,11.002336644357001,2.666422234974787,1.6120365656766422,3.07565212598016,6.697745356259713,3.8155187053969395,6.926833117593608,2.586806873522127,4.855578050144945,3.154209990607357,5.163840813763161,11.441070582255826,6.655794994484538,9.550433835588317,6.834452015542871,6.053914612977773,7.627150502533864
0.6015605090158729,0.4853082742843809,0.7577060546651516,0.5955667272281099,0.3943121149954015,0.631756335947872,0.47053594744833144,0.1442682667006845,0.594451314833632,0.44895061637451733,0.1270340925968354,0.577741231279935,0.26541408340014067,0.4526919753754378,0.4880292320148215,1.6818419072013784,0.5353638038633319,0.7027891411739107,1.0464839035642308,0.6556087229145724
0.5434738283959814,0.9587531203522248,0.4303768582450819,0.8199095055543102,0.3885992328453925,0.20312343569765945,0.48022877931831304,0.5749318597926513,0.1678083035827219,-0.10549486038773337,0.6211177703795969,0.3820789212951858,0.9187141271589507,0.6416342274744902,0.7165650674194309,0.7959188318070194,1.429184549262492,0.925413129465207,0.8810374605258782,0.7286311223892535
7.8511852086256635,8.402329629359388,6.987280257447457,4.880817021176473,3.077709143278473,1.1776908290817083,5.112154417221705,5.31488846732339,7.5815862827859,8.425631430239656,5.567095290096965,4.067974470517966,8.803491388691612,7.629562401142957,7.866981960634822,9.944113391233332,9.836726136779188,8.833529270432614,6.954022828018907,6.666298238823853
0.18495316281012814,0.7563803516249115,0.8191402038966591,0.6182538152324302,0.09734989324687793,-0.24349380226262635,0.5656933631728998,0.6518229554786166,0.36034714877345536,0.04942602942538443,0.8572076515105994,0.5180275852653363,1.035437286022664,0.47556410514088404,0.5638933705721005,0.8974107070908358,0.1389646723733462,0.8123113500431505,1.088399697813836,0.6820952686378923
0.3598138782923851,0.4031744109864863,0.14920480682166892,0.7480897252884934,0.16908642408059704,0.6893564422665135,0.5329962580513268,0.5789149123262067,0.4971215388941877,0.40590923278887614,0.41286372963999796,0.6275320942200954,1.681072962486954,0.7117740867021187,0.20141129585141276,0.6571094052194323,0.46199562690147655,0.8682741600007259,0.7053362505451348,1.2169720754882452
5.714330346094595,7.24762641628095,4.588855446247143,7.465797352049618,5.225047922123851,3.033044496625022,9.412687850367053,9.701560339804876,5.509874652428308,9.401395919106037,9.00838365416605,7.4516952381041,11.321824350421341,6.64936856244282,8.671515543890996,8.92582575824484,9.818318484346745,6.838366849800112,9.109277348361172,5.924855244672457
0.2797700205009416,0.7508753720380205,0.9566501521962402,0.6069212437116506,1.253284721514425,0.707692756083156,0.4111341333055692,0.7868492486534682,0.3571152543898792,0.698905592478692,0.08479287145248204,0.4836959960966814,0.4071644478743265,0.5445202160942302,0.6803133542503108,0.9379665256798724,0.5557961390185635,0.9682066485674847,0.5644181006236798,0.900138822471769
0.4541321291200245,0.27535828850750604,1.2579047781637223,0.6418135691311312,1.131785172049447,0.07418199742181597,0.4885021214493263,1.031895081241748,0.1519356538034757,0.33523606940655887,0.7483486754493743,0.5265783536641538,0.4139450379185196,0.49975426194537126,0.4582427931852976,1.5816086708352706,0.9122627142840203,0.7226468693578325,0.6758857234166062,0.7928856548278945
7.492475383397656,9.931534854919189,6.627684810807516,7.801728136455353,6.094413161564879,1.491841482148923,9.020874150362005,6.9218322746389305,5.696345350484077,5.187890324867426,7.928853415317821,7.819818250809487,7.650229893112049,5.557924455716314,11.283380267416083,7.2704702268421,5.0192660630420765,10.37580418393421,9.037911712065679,4.900784007512481
0.37568710355932894,0.27616039424293515,0.7579485980170096,0.7622450901450537,0.9255640668184901,0.7271600663002289,0.5640832697327179,0.8361661553993781,0.4508494919664085,0.4062520017805455,1.5202733719286268,0.8302432882285786,-0.11689568906000114,0.3171073882475137,0.4587350180043559,1.0321261097746373,0.7434570575397007,0.8000396891467403,0.7327670258520343,0.8711623532850526
5.994356877562117,12.649090397914836,11.355168906556832,9.617504719411773,5.781554245243666,6.321461149378492,4.394626564955125,5.948299335317167,4.843904221023586,11.025137081998885,6.921404931441396,7.11439705373114,7.624263238444681,5.659867088701896,6.812484101921948,10.646865905237775,8.654176520889045,12.589548795128298,3.788027807402456,9.494341010929652
6.296410410924204,7.3683629819370555,7.765286192526056,4.168600789434151,7.495510432239962,7.686381592885047,8.8769569299535,13.452492641933155,4.991949672523729,10.873650263009377,11.802562271477461,3.923502953595915,8.835706583641661,5.301876973172781,8.612897406685022,13.060963858501884,8.883049833635388,8.252186665461094,8.913057452606486,6.274900947016103
8.907977221030585,10.815333360470973,11.548509143614018,7.58432529876179,7.512290510138821,2.5284664499250584,8.117860766578705,10.540550749290523,5.966212429676785,9.353916182545527,10.960493464736844,4.333625284315291,9.07188712435855,3.4806676999158097,3.584904060503046,7.099203125813039,9.306962300453456,10.804867599180252,5.545989384365525,5.028652559084286
6.664199565377082,8.999890182641682,12.53941761920284,3.192609910248918,5.642778332823017,4.725914955661802,4.615449058650592,8.003483955979517,7.275439773887381,8.6370579569601,5.095881479945792,5.709771678343865,10.222684158049974,9.263485994322519,14.058064436896716,8.07179933344002,8.950516224950974,8.679838955614715,5.299109590624626,3.736070299502017
0.19722471108529677,0.5881661622885345,0.42578768782479465,0.706660854445571,0.9564256017052997,0.17902240058160143,0.5269627880516878,0.6049416524409232,0.6237318037104564,0.31705549951274936,0.13240452299468297,0.5978657876334582,1.3477215826730005,0.5294353732832737,0.6756668998847283,1.3142194470476956,0.26420648127388324,1.7375645482920015,1.0888539788508251,0.9789765680744371
0.3124609816091991,0.6176565743109194,0.9555210825081565,0.8106852522221784,0.7895210828091647,0.41004295544154157,0.5221452586266077,0.3606966992708253,0.34717546580683006,0.5532053978355694,0.4062164851400186,0.6931787176930353,0.9463930093328521,0.5253271357257339,0.45503250968679854,1.3026560300252676,0.6459271089475895,0.5109479138111126,0.9857207881155876,1.1081250916300416
0.4135735407579386,1.2506052870698938,0.5977571799221505,0.7148056865069536,1.574146582747999,0.9627394568872198,0.5652610825887483,0.2403549695155096,0.6403325312164114,0.019955867949068284,0.4917070448271843,0.7644705532427657,0.8797062869746426,0.6515784845297299,0.5254040650554623,0.3558803630566462,0.9964788257415906,0.9309990199706935,0.6962547565273614,0.8945609753463545
4.307107445300597,6.215382842314603,7.920694090813111,6.809475578930172,4.6779628327491,3.089206396550833,7.678098833580105,12.166078316155005,6.344976529444835,9.65904356177374,8.480960695499519,6.288381365519118,8.24406317985615,2.713961232800355,16.332307064733445,7.414880692925548,7.631902714231478,6.3807536033361245,3.903998167270157,7.332987319445542
5.670405969903301,7.385037117299983,9.723311448206104,2.3363333712989807,2.0704946832288087,0.21100053588494738,7.019407855651344,6.992722707127061,6.877230068717566,12.325364225283609,8.17320611898631,5.435272267109326,10.180505312844154,5.962751982396771,12.994266944530969,8.328098361651703,7.5295533728868165,7.847814334129453,7.245116967622467,7.883055061641938
0.5550350954047333,0.6095794095837754,1.1079133813960922,0.8477914478059256,1.2130865988454205,0.5512465306342638,0.47259856123210925,0.6031004784421591,0.3864668441171506,0.09366304428089015,0.7999984643757483,0.441675339311479,0.5887170279026152,0.5332837577775076,0.5801259140220644,1.214369361965602,0.3052577464548395,0.44914492132315254,0.24141384797953658,0.8641696754418382
-0.09126200669884099,7.285192890607581,9.888278195672077,4.017880739749007,4.545895571736902,2.8184651983095312,3.734833072680368,6.604891123003503,6.988536635830749,12.53567571750457,9.298057156009113,2.047084333850176,5.5963919889424085,6.295179919351697,11.106944858517453,6.39565756862003,8.381470259650252,9.392389335436036,7.045235867093397,12.03348692325213
6.118636966106619,6.285127503135634,5.914860539498388,7.042654211367376,5.592206343674956,-3.082793981893513,4.5863762812545446,15.704619209576691,7.251960637549669,2.9381619675583446,4.857579306102593,-0.7535349282422157,6.4398204071269385,6.238891422685034,8.10219753504682,6.45376407078299,10.435475193810461,8.89453476257542,11.004321997894428,8.962241991076956
5.578457447728112,9.550698551479304,7.332556281518521,11.179502358311874,8.569670595532461,4.993933385206611,8.319299832847822,13.570429716221199,4.693495868452082,6.509976695950404,6.94813862745912,3.0147427106392706,8.188050986087298,5.938904105518359,5.793784680636116,11.105087691835646,8.2291489475851,8.783086133119367,7.05984482116818,3.4068348697286313
2.6521487270494677,10.465095855950652,5.369994117382877,6.886125619803576,7.105372341338528,3.3472325031157033,7.649994712256804,7.950556551112285,5.46024204865034,11.724712099762117,6.556278613871427,4.956780535742601,8.384444142956893,4.163762733779617,11.180950437054602,6.537896612499256,12.118359958810704,9.819372236062659,4.424356409945073,10.404427030663806
0.4881955391932542,0.03445909456595364,1.687139880856059,0.850667180217456,0.8176730022115677,0.12944392051350784,0.25545946625542915,0.34750249394599675,0.006907922658181576,0.34626801551149444,0.42633758264137267,0.4893271657684699,0.9068629874786825,0.46209329197858157,0.5751228531955014,0.9945839715768419,1.0610871926868304,0.6436613532584924,0.13311911670030963,0.46832983527251903
0.5746664864696034,0.7679396334142887,0.2784066536320585,0.6302565788565879,1.1849186899731772,-0.1914326959101102,0.6745246384235573,0.5899747739088961,0.3864899240638448,0.6115328520299976,1.1184351181251966,0.6343272107764064,0.4405476322925741,0.3790218471808412,0.5697383343834153,0.38975831718014936,1.0184882569039289,0.8394448227671782,1.326180139786417,1.0196882573409305
0.3390901513706953,0.21242535033708126,0.5446579650757313,0.7480230610902061,0.6075660862144396,0.5298724488524292,0.5979777811814826,0.8822519418304404,0.38745049080313854,0.39817504265072085,1.230657468607717,0.6015647344486056,0.11362994871290127,0.5710881376906269,0.4831523455567466,0.6477016980675367,1.3116475880490372,0.4448638474524709,1.0561805107534201,1.1807097180139752
1.3711567096154083,8.247612995838251,6.698555945677517,7.374465058072447,3.971740715607741,4.440000246146881,5.24604696879214,8.127297442442098,5.545206219009859,5.1997440042240894,5.63394563180812,3.876425595738075,11.287361354882709,7.358879627011334,5.289116521664617,10.216086747886022,9.199964664787542,11.22871822982593,7.596615634504377,6.522713937433643
0.5454431745758966,0.5495557478267123,0.9779165679241073,0.8647701221775312,0.36295936104052967,0.50717570095328,0.6057691173184997,1.308871154375586,0.74859252125467,0.37320192210825676,0.33232995212169875,0.2877946586744987,0.5134537940111439,0.5232269566616178,0.5419776600962796,0.6996758594541105,0.6644657800129982,0.7118919212496972,0.1850652437555123,0.31279323312193696
8.060422776915514,10.550756974785894,8.598772221717432,5.938552417624633,6.140290412910574,4.740936012704704,2.0040466650924698,13.860948642293126,6.764338122455592,7.241721610691564,10.750413056503199,1.603957019354338,9.852156727629177,4.941035739624586,7.1592326127086565,7.548489167037404,7.696078962920339,9.305802181444543,2.8467750693309983,5.531171352959612
5.977511337239772,7.550440455207359,4.692855397849584,7.610570048104615,6.4055932520836825,6.57298930941433,8.538227245571047,9.861465297079569,8.421422644803224,9.439180244756239,11.102937029929649,5.133563879109974,7.885065593436985,5.590655840553257,5.705027632037941,7.2429552133886315,8.319015972706907,11.02150904679702,10.960376572205757,3.6737266124145753
0.4355941550355688,0.16615884008033477,0.8266926604017475,0.5816275458281426,0.6793174846747898,0.0938383241774835,0.6663723766593117,0.7075175183853109,0.27227113938923914,0.4704055804659034,1.0076121305394945,0.5700763939511901,0.8531901693315711,0.36972255832684603,0.43507020177238265,0.8939984160887775,0.8452213997416794,0.9015613920608876,0.3625837472975516,0.6161912420941432
4.302723147875583,9.32660379231964,10.12245810530129,5.888492891007628,4.715847623260294,-0.5480932184120668,1.8519824922968153,6.667267841403928,7.190690114131235,9.336545930355241,0.9154817987067672,5.319724693626705,1.965273739662222,5.922958164986767,5.88790215443872,9.579848379471226,7.141911888333299,7.039969739459416,6.09498343875951,5.224817097032654
0.5832400919536308,1.3299567040070754,1.0438824866079857,0.6021339635760103,0.7728753887263906,0.6940152540402427,0.4931681993974815,0.7210329044651962,0.21868433015450073,0.5317262147880425,1.3553196293668759,0.7543143323773933,0.23469628606496962,0.316528340245375,0.6645078718748686,0.49867631882139946,1.8172312221363072,0.8832332978485959,0.7185334825348912,0.5973127368619908
0.23380659622913774,0.632463330025817,0.9075751362445149,0.7269786002049895,0.39125024750902593,0.4533629161619531,0.3145015509534336,0.7473300043730994,0.4532156604637274,0.5223891627381525,1.253185866361791,0.512357638014125,0.6882072201645953,0.5832090925168351,0.5661938386260817,1.7235592435262364,1.1359423638314738,0.2552007213098224,0.47066301776604025,0.8344591317006552
7.719959162146511,9.88846746485676,6.687785172478587,5.258402557810552,8.341631229561594,13.822574066396191,7.188212030288826,0.6909238540706486,9.430682910213243,4.542376980422832,8.444415918407119,5.9951547330993105,3.4134149261857205,3.2565358632338217,7.172293018760589,9.51613247797433,8.979526486331595,10.422609512144671,12.044195844827755,8.093515263547593
0.17240625397256615,10.632773442618948,6.065559142883322,7.103703273584282,4.429202576469808,4.457730399021612,7.393847115482009,10.58790998216933,6.732773480219411,8.281178714656296,8.503674219081844,4.633469864798974,10.833823287031803,6.471602713903491,4.830681296581319,11.564289732940445,10.63697487018881,11.274946074204765,8.755310480321254,11.69805537039139
